bus_id,trip_id,route_id,lat,lon,time,speed,direction
0190,3916771,22,37.38661193847656,-122.08585357666016,1774481338,2.919447183609009,0
0193,3918789,25,37.31801986694336,-121.88385772705078,1774481338,4.297631740570068,1
0195,3926105,60,37.352508544921875,-121.94017791748047,1774481338,8.02989387512207,1
0197,3926106,60,37.364173889160156,-121.92256164550781,1774481338,8.14924430847168,1
0198,3926104,60,37.3266716003418,-121.9502944946289,1774481338,7.152639865875244,1
0199,3926042,60,37.37129211425781,-121.9296875,1774481338,13.072434425354004,0
3453,3918710,25,37.3328857421875,-121.85322570800781,1774481338,0.012346560135483742,0
3454,3918791,25,37.34199523925781,-121.84034729003906,1774481338,0.0,1
3459,3918713,25,37.30995559692383,-122.02369689941406,1774481338,11.253889083862305,0
3463,3918715,25,37.32215118408203,-122.0416259765625,1774481338,0.0015433200169354677,0
3470,3918714,25,37.312469482421875,-121.93738555908203,1774481338,0.0020577600225806236,0
3477,3918794,25,37.358272552490234,-121.83277893066406,1774481338,0.0,1
3478,3918709,25,37.311729431152344,-121.89459991455078,1774481338,10.822274208068848,0
3483,3918708,25,37.35594940185547,-121.81936645507812,1774481338,0.0,0
6413,3926041,60,37.38081359863281,-121.90754699707031,1774481338,3.5007641315460205,0
6424,3918707,25,37.34067153930664,-121.84184265136719,1774481338,0.0,0
7405,3918790,25,37.32271957397461,-121.87213897705078,1774481338,3.3757550716400146,1
7413,3917848,23,37.35793685913086,-121.83272552490234,1774481338,0.0015433200169354677,1
7420,3918792,25,37.36377716064453,-121.83229064941406,1774481338,15.617369651794434,1
7421,3918711,25,37.313385009765625,-121.931884765625,1774481338,13.411199569702148,0
7438,3917784,23,37.3071174621582,-121.85516357421875,1774481338,0.0,0
7443,3918788,25,37.31465148925781,-121.93213653564453,1774481338,6.368252754211426,1
7453,3918793,25,37.35809326171875,-121.8326644897461,1774481338,0.0,1
7454,3918712,25,37.30646514892578,-121.90544891357422,1774481338,13.411199569702148,0
8303,3916810,22,37.37192916870117,-122.04835510253906,1774481338,0.0,1
8304,3916770,22,37.352298736572266,-121.96699523925781,1774481338,2.2351999282836914,0
8306,3916853,22,37.326725006103516,-121.81970977783203,1774481338,8.940799713134766,1
8308,3916821,22,37.39958953857422,-122.11019897460938,1774481338,0.0030866400338709354,1
8313,3916759,22,37.34107971191406,-121.84437561035156,1774481338,5.154174327850342,0
8314,3916761,22,37.32670974731445,-121.80982971191406,1774481338,4.24721622467041,0
8316,3916852,22,37.344932556152344,-121.8721694946289,1774481338,0.0,1
8318,3916766,22,37.33974075317383,-121.92195892333984,1774481338,7.008730411529541,0
8320,3916739,22,37.38095474243164,-122.07445526123047,1774481338,0.0030866400338709354,0
8323,3916840,22,37.33629608154297,-121.91764831542969,1774481338,11.51728343963623,1
8324,3916751,22,37.44378662109375,-122.16566467285156,1774481338,0.0015433200169354677,0
8326,3916839,22,37.35250473022461,-121.96074676513672,1774481338,4.917439937591553,1
8327,3916823,22,37.35247802734375,-121.95855712890625,1774481338,9.771272659301758,1
8329,3916740,22,37.42509841918945,-122.14612579345703,1774481338,0.0015433200169354677,0
8335,3916760,22,37.34208679199219,-121.8779296875,1774481338,0.022635359317064285,0
8336,3916767,22,37.34385299682617,-121.93000030517578,1774481338,3.9452404975891113,0
8339,3916827,22,37.34355163574219,-121.84654235839844,1774481338,0.0005144400056451559,1
0130,3926108,60,37.40438461303711,-121.89730072021484,1774481372,0.0010288800112903118,1
0131,3926044,60,37.32807540893555,-121.9501724243164,1774481372,12.550792694091797,0
0132,3926043,60,37.35220718383789,-121.93746948242188,1774481372,0.0015433200169354677,0
0133,3926109,60,37.40991973876953,-121.89151000976562,1774481372,0.0015433200169354677,1
0134,3926045,60,37.28047180175781,-121.94972229003906,1774481372,3.860872268676758,0
0135,3926040,60,37.39487838745117,-121.89068603515625,1774481372,2.6663424968719482,0
0136,3926107,60,37.372718811035156,-121.91796875,1774481372,5.899083614349365,1
0141,3917771,23,37.334388732910156,-121.88933563232422,1774481372,8.967203140258789,0
0142,3917748,23,37.32294464111328,-122.00691223144531,1774481372,0.0036010800395160913,0
0144,3917818,23,37.33937454223633,-121.88404846191406,1774481372,0.0020577600225806236,1
0145,3917819,23,37.344261169433594,-121.87367248535156,1774481372,0.23046912252902985,1
0147,3917847,23,37.32319259643555,-121.99177551269531,1774481372,0.0015433200169354677,1
0148,3917731,23,37.34250259399414,-121.87718200683594,1774481372,8.48002815246582,0
0152,3917773,23,37.32280731201172,-122.03604125976562,1774481372,1.573157548904419,0
0156,3917816,23,37.32295608520508,-122.03837585449219,1774481372,12.12998104095459,1
0160,3917747,23,37.324440002441406,-121.90069580078125,1774481372,0.0015433200169354677,0
0161,3917772,23,37.323211669921875,-121.95100402832031,1774481372,0.0015433200169354677,0
0163,3917817,23,37.32345962524414,-121.93060302734375,1774481372,7.021591663360596,1
0165,3917732,23,37.3224983215332,-122.04439544677734,1774481372,0.0010288800112903118,0
0170,3926046,60,37.279483795166016,-121.948974609375,1774481372,0.025207558646798134,0
0190,3916771,22,37.38530349731445,-122.08330535888672,1774481372,6.790093898773193,0
0193,3918789,25,37.31725311279297,-121.88523864746094,1774481372,0.0025722000282257795,1
0195,3926105,60,37.351558685302734,-121.94278717041016,1774481372,9.326796531677246,1
0197,3926106,60,37.361629486083984,-121.92013549804688,1774481372,15.678072929382324,1
0198,3926104,60,37.32611846923828,-121.95023345947266,1774481372,4.917439937591553,1
0199,3926042,60,37.370513916015625,-121.93020629882812,1774481372,0.0005144400056451559,0
3453,3918710,25,37.33433532714844,-121.85100555419922,1774481372,13.951098442077637,0
3454,3918791,25,37.34199523925781,-121.8403549194336,1774481372,0.0,1
3459,3918713,25,37.310035705566406,-122.0186996459961,1774481372,14.7963228225708,0
3463,3918715,25,37.3221549987793,-122.04163360595703,1774481372,0.0015433200169354677,0
3470,3918714,25,37.31246566772461,-121.9373779296875,1774481372,0.0025722000282257795,0
3477,3918794,25,37.358272552490234,-121.83277893066406,1774481372,0.0,1
3478,3918709,25,37.31413269042969,-121.89043426513672,1774481372,6.007630348205566,0
3483,3918708,25,37.35696029663086,-121.81971740722656,1774481372,0.0,0
6413,3926041,60,37.38084030151367,-121.90750885009766,1774481372,0.0025722000282257795,0
6424,3918707,25,37.341556549072266,-121.84049224853516,1774481372,0.0,0
7405,3918790,25,37.32216262817383,-121.87325286865234,1774481372,8.793837547302246,1
7413,3917848,23,37.357940673828125,-121.83272552490234,1774481372,0.0015433200169354677,1
7420,3918792,25,37.36532211303711,-121.82902526855469,1774481372,0.021606478840112686,1
7421,3918711,25,37.310970306396484,-121.93189239501953,1774481372,0.0,0
7438,3917784,23,37.30711364746094,-121.85517120361328,1774481372,0.0,0
7443,3918788,25,37.314884185791016,-121.93389892578125,1774481372,4.563082695007324,1
7453,3918793,25,37.35809326171875,-121.8326644897461,1774481372,0.0,1
7454,3918712,25,37.30746078491211,-121.90323638916016,1774481372,11.175999641418457,0
8303,3916810,22,37.37192916870117,-122.04835510253906,1774481372,0.0,1
8304,3916770,22,37.352298736572266,-121.9647216796875,1774481372,4.917439937591553,0
8306,3916853,22,37.326412200927734,-121.82019805908203,1774481372,0.0,1
8308,3916821,22,37.399593353271484,-122.11021423339844,1774481372,0.0010288800112903118,1
8313,3916759,22,37.33928298950195,-121.84265899658203,1774481372,9.838665008544922,0
8314,3916832,22,37.327369689941406,-121.81060028076172,1774481372,2.064962148666382,1
8316,3916852,22,37.344390869140625,-121.87323760986328,1774481372,6.705599784851074,1
8318,3916766,22,37.33860397338867,-121.92060089111328,1774481372,9.006300926208496,0
8320,3916739,22,37.38052749633789,-122.07357025146484,1774481372,0.0005144400056451559,0
8323,3916840,22,37.33722686767578,-121.91874694824219,1774481372,6.639876842498779,1
8324,3916751,22,37.44378662109375,-122.16566467285156,1774481372,0.0025722000282257795,0
8326,3916839,22,37.35245895385742,-121.96372985839844,1774481372,5.364480018615723,1
8327,3916823,22,37.352516174316406,-121.96046447753906,1774481372,0.01491875946521759,1
8329,3916740,22,37.424835205078125,-122.14569854736328,1774481372,0.014404320158064365,0
8335,3916760,22,37.34221649169922,-121.87767791748047,1774481372,7.301446914672852,0
8336,3916767,22,37.34381103515625,-121.92984771728516,1774481372,0.4156675338745117,0
8339,3916827,22,37.34479522705078,-121.84774780273438,1774481372,11.710198402404785,1
0130,3926108,60,37.403812408447266,-121.89734649658203,1774481399,6.9711761474609375,1
0131,3926044,60,37.33066177368164,-121.95014953613281,1774481399,11.130423545837402,0
0132,3926043,60,37.3521728515625,-121.93743896484375,1774481399,3.893281936645508,0
0133,3926109,60,37.4099235534668,-121.89151000976562,1774481399,0.0025722000282257795,1
0134,3926045,60,37.28169631958008,-121.9497299194336,1774481399,11.14071273803711,0
0135,3926040,60,37.397762298583984,-121.89092254638672,1774481399,15.242856979370117,0
0136,3926107,60,37.371212005615234,-121.91683959960938,1774481399,10.515667915344238,1
0141,3917771,23,37.335872650146484,-121.890380859375,1774481399,2.575286626815796,0
0142,3917748,23,37.32294464111328,-122.00690460205078,1774481399,0.004115520045161247,0
0144,3917818,23,37.33905029296875,-121.88468170166016,1774481399,10.560938835144043,1
0145,3917819,23,37.343345642089844,-121.87553405761719,1774481399,14.044726371765137,1
0147,3917847,23,37.32319259643555,-121.99177551269531,1774481399,0.0015433200169354677,1
0148,3917731,23,37.343387603759766,-121.87532806396484,1774481399,0.0015433200169354677,0
0152,3917773,23,37.322811126708984,-122.0360107421875,1774481399,0.0020577600225806236,0
0156,3917816,23,37.32294464111328,-122.04029083251953,1774481399,0.21040596067905426,1
0160,3917747,23,37.32444381713867,-121.90069580078125,1774481399,0.0036010800395160913,0
0161,3917772,23,37.3232421875,-121.95075988769531,1774481399,0.0015433200169354677,0
0163,3917817,23,37.32343673706055,-121.93102264404297,1774481399,0.0015433200169354677,1
0165,3917732,23,37.3224983215332,-122.04439544677734,1774481399,0.0020577600225806236,0
0170,3926046,60,37.27946853637695,-121.948974609375,1774481399,0.0025722000282257795,0
0190,3916771,22,37.385128021240234,-122.08299255371094,1774481399,0.0030866400338709354,0
0193,3918789,25,37.3170280456543,-121.88555908203125,1774481399,7.230968475341797,1
0195,3926105,60,37.35126495361328,-121.9437255859375,1774481399,0.0030866400338709354,1
0197,3926106,60,37.35935974121094,-121.9173355102539,1774481399,14.961458206176758,1
0198,3926104,60,37.325504302978516,-121.95015716552734,1774481399,0.0,1
0199,3926042,60,37.369606018066406,-121.92910766601562,1774481399,9.42659854888916,0
3453,3918710,25,37.33647155761719,-121.8473129272461,1774481399,12.10477352142334,0
3454,3918791,25,37.340702056884766,-121.84232330322266,1774481399,8.940799713134766,1
3459,3918713,25,37.31024932861328,-122.01508331298828,1774481399,3.90871524810791,0
3463,3918715,25,37.32215118408203,-122.0416259765625,1774481399,0.0015433200169354677,0
3470,3918714,25,37.31246566772461,-121.93738555908203,1774481399,0.0030866400338709354,0
3477,3918794,25,37.358272552490234,-121.83277893066406,1774481399,0.0,1
3478,3918709,25,37.31431198120117,-121.89015197753906,1774481399,6.716528415679932,0
3483,3918708,25,37.357582092285156,-121.8204116821289,1774481399,12.070079803466797,0
6413,3926041,60,37.38105010986328,-121.90718841552734,1774481399,8.586004257202148,0
6424,3918707,25,37.34347915649414,-121.83756256103516,1774481399,2.2351999282836914,0
7405,3918790,25,37.32106399536133,-121.87569427490234,1774481399,10.222951889038086,1
7413,3917848,23,37.35794448852539,-121.83272552490234,1774481399,0.0036010800395160913,1
7420,3918792,25,37.36531448364258,-121.82902526855469,1774481399,0.0025722000282257795,1
7421,3918711,25,37.310970306396484,-121.93189239501953,1774481399,0.0,0
7438,3917784,23,37.30711364746094,-121.85517120361328,1774481399,0.0,0
7443,3918788,25,37.31489181518555,-121.93404388427734,1774481399,0.0030866400338709354,1
7453,3918793,25,37.35809326171875,-121.8326644897461,1774481399,0.0,1
7454,3918712,25,37.30788803100586,-121.90225982666016,1774481399,0.0,0
8303,3916810,22,37.37209701538086,-122.04898834228516,1774481399,0.0,1
8304,3916770,22,37.35226821899414,-121.96247863769531,1774481399,12.517119407653809,0
8306,3916853,22,37.32614517211914,-121.820556640625,1774481399,7.152639865875244,1
8308,3916821,22,37.399593353271484,-122.11022186279297,1774481399,0.0025722000282257795,1
8313,3916759,22,37.33891677856445,-121.84233856201172,1774481399,0.0025722000282257795,0
8314,3916832,22,37.32746505737305,-121.81069946289062,1774481399,4.403091907501221,1
8316,3916852,22,37.34354019165039,-121.8751220703125,1774481399,3.129279851913452,1
8318,3916766,22,37.337772369384766,-121.9196548461914,1774481399,0.0030866400338709354,0
8320,3916739,22,37.38051986694336,-122.07357025146484,1774481399,0.0015433200169354677,0
8323,3916840,22,37.337833404541016,-121.91941833496094,1774481399,0.0025722000282257795,1
8324,3916751,22,37.443782806396484,-122.16566467285156,1774481399,0.0010288800112903118,0
8326,3916839,22,37.352500915527344,-121.96603393554688,1774481399,8.940799713134766,1
8327,3916823,22,37.35247802734375,-121.96221160888672,1774481399,12.999898910522461,1
8329,3916740,22,37.4238395690918,-122.14376068115234,1774481399,10.474513053894043,0
8335,3916760,22,37.34323501586914,-121.87556457519531,1774481399,1.7213162183761597,0
8336,3916767,22,37.3432502746582,-121.92805480957031,1774481399,3.1272807121276855,0
8339,3916827,22,37.3452033996582,-121.84811401367188,1774481399,1.580359697341919,1
0130,3926108,60,37.40376281738281,-121.89630889892578,1774481433,6.834849834442139,1
0131,3926044,60,37.33252716064453,-121.95015716552734,1774481433,10.439016342163086,0
0132,3926043,60,37.353370666503906,-121.93710327148438,1774481433,5.5590386390686035,0
0133,3926109,60,37.4099235534668,-121.89151000976562,1774481433,0.0005144400056451559,1
0134,3926045,60,37.28600311279297,-121.94977569580078,1774481433,15.232568740844727,0
0135,3926040,60,37.40088653564453,-121.89115142822266,1774481433,7.550950527191162,0
0136,3926107,60,37.36983871459961,-121.9158935546875,1774481433,0.0036010800395160913,1
0141,3917771,23,37.336334228515625,-121.8900146484375,1774481433,0.0036010800395160913,0
0142,3917748,23,37.32294845581055,-122.00690460205078,1774481433,0.0005144400056451559,0
0144,3917818,23,37.33836364746094,-121.88616943359375,1774481433,0.6991239190101624,1
0145,3917819,23,37.341453552246094,-121.87960052490234,1774481433,5.296159744262695,1
0147,3917847,23,37.32316589355469,-121.99263000488281,1774481433,10.969918251037598,1
0148,3917731,23,37.343719482421875,-121.87459564208984,1774481433,0.004115520045161247,0
0152,3917773,23,37.322811126708984,-122.0360107421875,1774481433,0.0005144400056451559,0
0156,3917816,23,37.32294464111328,-122.04034423828125,1774481433,0.7726888656616211,1
0160,3917747,23,37.32482147216797,-121.89997863769531,1774481433,0.0015433200169354677,0
0161,3917772,23,37.323238372802734,-121.95075988769531,1774481433,0.0,0
0163,3917817,23,37.32343673706055,-121.93141174316406,1774481433,6.920761585235596,1
0165,3917732,23,37.3224983215332,-122.04439544677734,1774481433,0.0010288800112903118,0
0170,3926046,60,37.279457092285156,-121.94896697998047,1774481433,0.0010288800112903118,0
0190,3916771,22,37.385128021240234,-122.08299255371094,1774481433,0.0005144400056451559,0
0193,3918789,25,37.315120697021484,-121.88848114013672,1774481433,1.7254317998886108,1
0195,3926105,60,37.35071563720703,-121.94517517089844,1774481433,9.961616516113281,1
0197,3926106,60,37.355690002441406,-121.9139633178711,1774481433,15.590618133544922,1
0198,3926104,60,37.325504302978516,-121.95015716552734,1774481433,0.0,1
0199,3926042,60,37.368682861328125,-121.92809295654297,1774481433,0.0005144400056451559,0
3453,3918710,25,37.33869171142578,-121.84476470947266,1774481433,9.499649047851562,0
3454,3918791,25,37.34052658081055,-121.84242248535156,1774481433,0.0,1
3459,3918713,25,37.31025314331055,-122.01492309570312,1774481433,2.668400287628174,0
3463,3918715,25,37.322147369384766,-122.0416259765625,1774481433,0.0010288800112903118,0
